"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"NC6","NC6","TALAWANTA","NSW","2839","AU","False","",""
"NC6","NC6","WEILMORINGLE","NSW","2839","AU","False","",""
"NC6","NC6","BARRINGUN","NSW","2840","AU","False","",""
"NC6","NC6","BOURKE","NSW","2840","AU","False","",""
"NC6","NC6","ENNGONIA","NSW","2840","AU","False","",""
"NC6","NC6","FORDS BRIDGE","NSW","2840","AU","False","",""
"NC6","NC6","GUMBALIE","NSW","2840","AU","False","",""
"NC6","NC6","GUNDERBOOKA","NSW","2840","AU","False","",""
"NC6","NC6","HUNGERFORD","NSW","2840","AU","False","",""
"NC6","NC6","LOUTH","NSW","2840","AU","False","",""
"NC6","NC6","NORTH BOURKE","NSW","2840","AU","False","",""
"NC6","NC6","TILPA","NSW","2840","AU","False","",""
"NC6","NC6","WANAARING","NSW","2840","AU","False","",""
"NC6","NC6","YANTABULLA","NSW","2840","AU","False","",""
"NC4","NC4","MENDOORAN","NSW","2842","AU","False","",""
"NC4","NC4","MOLLYAN","NSW","2842","AU","False","",""
"NC4","NC4","YARRAGRIN","NSW","2842","AU","False","",""
"NC4","NC4","COOLAH","NSW","2843","AU","False","",""
"NC4","NC4","BIRRIWA","NSW","2844","AU","False","",""
"NC4","NC4","DUNEDOO","NSW","2844","AU","False","",""
"NC4","NC4","LEADVILLE","NSW","2844","AU","False","",""
"NC2","NC2","WALLERAWANG","NSW","2845","AU","False","",""
"NC2","NC2","CAPERTEE","NSW","2846","AU","False","",""
"NC2","NC2","GLEN DAVIS","NSW","2846","AU","False","",""
"NC2","NC2","ROUND SWAMP","NSW","2846","AU","False","",""
"NC2","NC2","PORTLAND","NSW","2847","AU","False","",""
"NC2","NC2","BROGANS CREEK","NSW","2848","AU","False","",""
"NC2","NC2","CHARBON","NSW","2848","AU","False","",""
"NC2","NC2","CLANDULLA","NSW","2848","AU","False","",""
"NC2","NC2","KANDOS","NSW","2848","AU","False","",""
"NC2","NC2","BOGEE","NSW","2849","AU","False","",""
"NC2","NC2","BREAKFAST CREEK","NSW","2849","AU","False","",""
"NC2","NC2","BUDDEN","NSW","2849","AU","False","",""
"NC2","NC2","BYLONG","NSW","2849","AU","False","",""
"NC2","NC2","CAMBOON","NSW","2849","AU","False","",""
"NC2","NC2","CARWELL","NSW","2849","AU","False","",""
"NC2","NC2","COGGAN","NSW","2849","AU","False","",""
"NC2","NC2","COXS CREEK","NSW","2849","AU","False","",""
"NC2","NC2","COXS CROWN","NSW","2849","AU","False","",""
"NC2","NC2","DABEE","NSW","2849","AU","False","",""
"NC2","NC2","DUNGEREE","NSW","2849","AU","False","",""
"NC2","NC2","DUNVILLE LOOP","NSW","2849","AU","False","",""
"NC2","NC2","GINGHI","NSW","2849","AU","False","",""
"NC2","NC2","GLEN ALICE","NSW","2849","AU","False","",""
"NC2","NC2","GROWEE","NSW","2849","AU","False","",""
"NC2","NC2","KELGOOLA","NSW","2849","AU","False","",""
"NC2","NC2","LEE CREEK","NSW","2849","AU","False","",""
"NC2","NC2","MOUNT MARSDEN","NSW","2849","AU","False","",""
"NC2","NC2","MURRUMBO","NSW","2849","AU","False","",""
"NC2","NC2","NULLO MOUNTAIN","NSW","2849","AU","False","",""
"NC2","NC2","OLINDA","NSW","2849","AU","False","",""
"NC2","NC2","PINNACLE SWAMP","NSW","2849","AU","False","",""
"NC2","NC2","PYANGLE","NSW","2849","AU","False","",""
"NC2","NC2","REEDY CREEK","NSW","2849","AU","False","",""
"NC2","NC2","RYLSTONE","NSW","2849","AU","False","",""
"NC2","NC2","UPPER BYLONG","NSW","2849","AU","False","",""
"NC2","NC2","UPPER GROWEE","NSW","2849","AU","False","",""
"NC2","NC2","UPPER NILE","NSW","2849","AU","False","",""
"NC2","NC2","WIRRABA","NSW","2849","AU","False","",""
"NC2","NC2","AARONS PASS","NSW","2850","AU","False","",""
"NC2","NC2","APPLE TREE FLAT","NSW","2850","AU","False","",""
"NC2","NC2","AVISFORD","NSW","2850","AU","False","",""
"NC2","NC2","BARA","NSW","2850","AU","False","",""
"NC2","NC2","BARIGAN","NSW","2850","AU","False","",""
"NC2","NC2","BOCOBLE","NSW","2850","AU","False","",""
"NC2","NC2","BOMBIRA","NSW","2850","AU","False","",""
"NC2","NC2","BOTOBOLAR","NSW","2850","AU","False","",""
"NC2","NC2","BUCKAROO","NSW","2850","AU","False","",""
"NC2","NC2","BUDGEE BUDGEE","NSW","2850","AU","False","",""
"NC2","NC2","BURRUNDULLA","NSW","2850","AU","False","",""
"NC2","NC2","CAERLEON","NSW","2850","AU","False","",""
"NC2","NC2","CANADIAN LEAD","NSW","2850","AU","False","",""
"NC2","NC2","CARCALGONG","NSW","2850","AU","False","",""
"NC2","NC2","COLLINGWOOD","NSW","2850","AU","False","",""
"NC2","NC2","COOKS GAP","NSW","2850","AU","False","",""
"NC2","NC2","COOYAL","NSW","2850","AU","False","",""
"NC2","NC2","CROSS ROADS","NSW","2850","AU","False","",""
"NC2","NC2","CUDGEGONG","NSW","2850","AU","False","",""
"NC2","NC2","CULLENBONE","NSW","2850","AU","False","",""
"NC2","NC2","CUMBO","NSW","2850","AU","False","",""
"NC2","NC2","ERUDGERE","NSW","2850","AU","False","",""
"NC2","NC2","EURUNDEREE","NSW","2850","AU","False","",""
"NC2","NC2","FROG ROCK","NSW","2850","AU","False","",""
"NC2","NC2","GALAMBINE","NSW","2850","AU","False","",""
"NC2","NC2","GRATTAI","NSW","2850","AU","False","",""
"NC2","NC2","GREEN GULLY","NSW","2850","AU","False","",""
"NC2","NC2","HARGRAVES","NSW","2850","AU","False","",""
"NC2","NC2","HAVILAH","NSW","2850","AU","False","",""
"NC2","NC2","HAYES GAP","NSW","2850","AU","False","",""
"NC2","NC2","HILL END","NSW","2850","AU","False","",""
"NC2","NC2","HOME RULE","NSW","2850","AU","False","",""
"NC2","NC2","ILFORD","NSW","2850","AU","False","",""
"NC2","NC2","KAINS FLAT","NSW","2850","AU","False","",""
"NC2","NC2","LINBURN","NSW","2850","AU","False","",""
"NC2","NC2","LUE","NSW","2850","AU","False","",""
"NC2","NC2","MAITLAND BAR","NSW","2850","AU","False","",""
"NC2","NC2","MENAH","NSW","2850","AU","False","",""
"NC2","NC2","MEROO","NSW","2850","AU","False","",""
"NC2","NC2","MILROY","NSW","2850","AU","False","",""
"NC2","NC2","MOGO","NSW","2850","AU","False","",""
"NC2","NC2","MONIVAE","NSW","2850","AU","False","",""
"NC2","NC2","MOOLARBEN","NSW","2850","AU","False","",""
"NC2","NC2","MOUNT FROME","NSW","2850","AU","False","",""
"NC2","NC2","MOUNT KNOWLES","NSW","2850","AU","False","",""
"NC2","NC2","MUDGEE","NSW","2850","AU","False","",""
"NC2","NC2","MULLAMUDDY","NSW","2850","AU","False","",""
"NC2","NC2","MUNGHORN","NSW","2850","AU","False","",""
"NC2","NC2","PIAMBONG","NSW","2850","AU","False","",""
"NC2","NC2","PUTTA BUCCA","NSW","2850","AU","False","",""
"NC2","NC2","PYRAMUL","NSW","2850","AU","False","",""
"NC2","NC2","QUEENS PINCH","NSW","2850","AU","False","",""
"NC2","NC2","RIVERLEA","NSW","2850","AU","False","",""
"NC2","NC2","RUNNING STREAM","NSW","2850","AU","False","",""
"NC2","NC2","SALLYS FLAT","NSW","2850","AU","False","",""
"NC2","NC2","SPRING FLAT","NSW","2850","AU","False","",""
"NC2","NC2","ST FILLANS","NSW","2850","AU","False","",""
"NC2","NC2","STONY CREEK","NSW","2850","AU","False","",""
"NC2","NC2","TAMBAROORA","NSW","2850","AU","False","",""
"NC2","NC2","TICHULAR","NSW","2850","AU","False","",""
"NC2","NC2","TOTNES VALLEY","NSW","2850","AU","False","",""
"NC2","NC2","TRIAMBLE","NSW","2850","AU","False","",""
"NC2","NC2","TURILL","NSW","2850","AU","False","",""
"NC2","NC2","TWELVE MILE","NSW","2850","AU","False","",""
"NC2","NC2","ULAN","NSW","2850","AU","False","",""
"NC2","NC2","ULLAMALLA","NSW","2850","AU","False","",""
"NC2","NC2","WILBETREE","NSW","2850","AU","False","",""
"NC2","NC2","WILPINJONG","NSW","2850","AU","False","",""
"NC2","NC2","WINDEYER","NSW","2850","AU","False","",""
"NC2","NC2","WOLLAR","NSW","2850","AU","False","",""
"NC2","NC2","WORLDS END","NSW","2850","AU","False","",""
"NC2","NC2","YARRABIN","NSW","2850","AU","False","",""
"NC2","NC2","YARRAWONGA","NSW","2850","AU","False","",""
"NC4","NC4","BARNEYS REEF","NSW","2852","AU","False","",""
"NC4","NC4","BERYL","NSW","2852","AU","False","",""
"NC4","NC4","BUNGABA","NSW","2852","AU","False","",""
"NC4","NC4","COPE","NSW","2852","AU","False","",""
"NC4","NC4","CUMBANDRY","NSW","2852","AU","False","",""
"NC4","NC4","GOOLMA","NSW","2852","AU","False","",""
"NC4","NC4","GULGONG","NSW","2852","AU","False","",""
"NC4","NC4","GUNTAWANG","NSW","2852","AU","False","",""
"NC4","NC4","MEBUL","NSW","2852","AU","False","",""
"NC4","NC4","MEROTHERIE","NSW","2852","AU","False","",""
"NC4","NC4","STUBBO","NSW","2852","AU","False","",""
"NC4","NC4","TALLAWANG","NSW","2852","AU","False","",""
"NC4","NC4","TWO MILE FLAT","NSW","2852","AU","False","",""
"NC2","NC2","BOWAN PARK","NSW","2864","AU","False","",""
"NC2","NC2","CUDAL","NSW","2864","AU","False","",""
"NC2","NC2","MURGA","NSW","2864","AU","False","",""
"NC2","NC2","TOOGONG","NSW","2864","AU","False","",""
"NC2","NC2","BOCOBRA","NSW","2865","AU","False","",""
"NC2","NC2","GUMBLE","NSW","2865","AU","False","",""
"NC2","NC2","MANILDRA","NSW","2865","AU","False","",""
"NC2","NC2","AMAROO","NSW","2866","AU","False","",""
"NC2","NC2","BOOMEY","NSW","2866","AU","False","",""
"NC2","NC2","CUNDUMBUL","NSW","2866","AU","False","",""
"NC2","NC2","EUCHAREENA","NSW","2866","AU","False","",""
"NC2","NC2","GARRA","NSW","2866","AU","False","",""
"NC2","NC2","LARRAS LEE","NSW","2866","AU","False","",""
"NC2","NC2","MOLONG","NSW","2866","AU","False","",""
"NC2","NC2","BALDRY","NSW","2867","AU","False","",""
"NC2","NC2","CUMNOCK","NSW","2867","AU","False","",""
"NC2","NC2","EURIMBLA","NSW","2867","AU","False","",""
"NC2","NC2","LOOMBAH","NSW","2867","AU","False","",""
"NC2","NC2","YULLUNDRY","NSW","2867","AU","False","",""
"NC2","NC2","BOURNEWOOD","NSW","2868","AU","False","",""
"NC2","NC2","NORTH YEOVAL","NSW","2868","AU","False","",""
"NC2","NC2","OBLEY","NSW","2868","AU","False","",""
"NC2","NC2","YEOVAL","NSW","2868","AU","False","",""
"NC6","NC6","PEAK HILL","NSW","2869","AU","False","",""
"NC6","NC6","TOMINGLEY","NSW","2869","AU","False","",""
"NC6","NC6","TREWILGA","NSW","2869","AU","False","",""
"NC2","NC2","ALECTOWN","NSW","2870","AU","False","",""
"NC2","NC2","BUMBERRY","NSW","2870","AU","False","",""
"NC2","NC2","COOKAMIDGERA","NSW","2870","AU","False","",""
"NC2","NC2","COOKS MYALLS","NSW","2870","AU","False","",""
"NC2","NC2","DAROOBALGIE","NSW","2870","AU","False","",""
"NC2","NC2","GOONUMBLA","NSW","2870","AU","False","",""
"NC2","NC2","MANDAGERY","NSW","2870","AU","False","",""
"NC2","NC2","PARKES","NSW","2870","AU","False","",""
"NC2","NC2","TICHBORNE","NSW","2870","AU","False","",""
"NC2","NC2","BEDGERABONG","NSW","2871","AU","False","",""
"NC2","NC2","CORINELLA","NSW","2871","AU","False","",""
"NC2","NC2","FAIRHOLME","NSW","2871","AU","False","",""
"NC2","NC2","FORBES","NSW","2871","AU","False","",""
"NC2","NC2","GAREMA","NSW","2871","AU","False","",""
"NC2","NC2","GUNNING GAP","NSW","2871","AU","False","",""
"NC2","NC2","JEMALONG","NSW","2871","AU","False","",""
"NC2","NC2","MULYANDRY","NSW","2871","AU","False","",""
"NC2","NC2","OOMA","NSW","2871","AU","False","",""
"NC2","NC2","PAYTENS BRIDGE","NSW","2871","AU","False","",""
"NC2","NC2","WARROO","NSW","2871","AU","False","",""
"NC2","NC2","WIRRINYA","NSW","2871","AU","False","",""
"NC6","NC6","ALBERT","NSW","2873","AU","False","",""
"NC6","NC6","FIVE WAYS","NSW","2873","AU","False","",""
"NC6","NC6","MIAMLEY","NSW","2873","AU","False","",""
"NC6","NC6","TOTTENHAM","NSW","2873","AU","False","",""
"NC6","NC6","TULLAMORE","NSW","2874","AU","False","",""
"NC6","NC6","BRUIE PLAINS","NSW","2875","AU","False","",""
"NC6","NC6","FIFIELD","NSW","2875","AU","False","",""
"NC6","NC6","OOTHA","NSW","2875","AU","False","",""
"NC6","NC6","TRUNDLE","NSW","2875","AU","False","",""
"NC6","NC6","YARRABANDAI","NSW","2875","AU","False","",""
"NC2","NC2","BOGAN GATE","NSW","2876","AU","False","",""
"NC2","NC2","Gunning Gap","NSW","2876","AU","False","",""
"NC2","NC2","GUNNINGBLAND","NSW","2876","AU","False","",""
"NC2","NC2","NELUNGALOO","NSW","2876","AU","False","",""
"NC6","NC6","BOBADAH","NSW","2877","AU","False","",""
"NC6","NC6","BOONA MOUNT","NSW","2877","AU","False","",""
"NC6","NC6","CONDOBOLIN","NSW","2877","AU","False","",""
"NC6","NC6","DERRIWONG","NSW","2877","AU","False","",""
"NC6","NC6","EREMERANG","NSW","2877","AU","False","",""
"NC6","NC6","EUABALONG","NSW","2877","AU","False","",""
"NC6","NC6","EUABALONG WEST","NSW","2877","AU","False","",""
"NC6","NC6","Gilgunnia","NSW","2877","AU","False","",""
"NC6","NC6","KIACATOO","NSW","2877","AU","False","",""
"NC6","NC6","MOUNT HOPE","NSW","2877","AU","False","",""
"NC6","NC6","MULGUTHRIE","NSW","2877","AU","False","",""
"NC6","NC6","IVANHOE","NSW","2878","AU","False","",""
"NC6","NC6","MOSSGIEL","NSW","2878","AU","False","",""
"NC6","NC6","MENINDEE","NSW","2879","AU","False","",""
"NC6","NC6","SUNSET STRIP","NSW","2879","AU","False","",""
"NC6","NC6","BROKEN HILL","NSW","2880","AU","False","",""
"NC6","NC6","BROKEN HILL NORTH","NSW","2880","AU","False","",""
"NC6","NC6","BROKEN HILL WEST","NSW","2880","AU","False","",""
"NC6","NC6","BROUGHAMS GATE","NSW","2880","AU","False","",""
"NC6","NC6","FOWLERS GAP","NSW","2880","AU","False","",""
"NC6","NC6","LITTLE TOPAR","NSW","2880","AU","False","",""
"NC6","NC6","MILPARINKA","NSW","2880","AU","False","",""
"NC6","NC6","MUTAWINTJI","NSW","2880","AU","False","",""
"NC6","NC6","PACKSADDLE","NSW","2880","AU","False","",""
"NC6","NC6","SILVERTON","NSW","2880","AU","False","",""
"NC6","NC6","SOUTH BROKEN HILL","NSW","2880","AU","False","",""
"NC6","NC6","TIBOOBURRA","NSW","2880","AU","False","",""
"CBR","CBR","GREENWAY","ACT","2900","AU","False","",""
"CBR","CBR","TUGGERANONG","ACT","2900","AU","False","",""
"CBR","CBR","KAMBAH","ACT","2902","AU","False","",""
"CBR","CBR","KAMBAH VILLAGE","ACT","2902","AU","False","",""
"CBR","CBR","ERINDALE CENTRE","ACT","2903","AU","False","",""
"CBR","CBR","OXLEY","ACT","2903","AU","False","",""
"CBR","CBR","WANNIASSA","ACT","2903","AU","False","",""
"CBR","CBR","FADDEN","ACT","2904","AU","False","",""
"CBR","CBR","GOWRIE","ACT","2904","AU","False","",""
"CBR","CBR","MACARTHUR","ACT","2904","AU","False","",""
"CBR","CBR","MONASH","ACT","2904","AU","False","",""
"CBR","CBR","BONYTHON","ACT","2905","AU","False","",""
"CBR","CBR","CALWELL","ACT","2905","AU","False","",""
"CBR","CBR","CHISHOLM","ACT","2905","AU","False","",""
"CBR","CBR","GILMORE","ACT","2905","AU","False","",""
"CBR","CBR","ISABELLA PLAINS","ACT","2905","AU","False","",""
"CBR","CBR","RICHARDSON","ACT","2905","AU","False","",""
"CBR","CBR","THEODORE","ACT","2905","AU","False","",""
"CBR","CBR","BANKS","ACT","2906","AU","False","",""
"CBR","CBR","CONDER","ACT","2906","AU","False","",""
"CBR","CBR","GORDON","ACT","2906","AU","False","",""
"CBR","CBR","CRACE","ACT","2911","AU","False","",""
"CBR","CBR","MITCHELL","ACT","2911","AU","False","",""
"CBR","CBR","GUNGAHLIN","ACT","2912","AU","False","",""
"CBR","CBR","CASEY","ACT","2913","AU","False","",""
"CBR","CBR","FRANKLIN","ACT","2913","AU","False","",""
"CBR","CBR","GINNINDERRA VILLAGE","ACT","2913","AU","False","",""
"CBR","CBR","NGUNNAWAL","ACT","2913","AU","False","",""
"CBR","CBR","NICHOLLS","ACT","2913","AU","False","",""
"CBR","CBR","PALMERSTON","ACT","2913","AU","False","",""
"CBR","CBR","TAYLOR","ACT","2913","AU","False","",""
"CBR","CBR","AMAROO","ACT","2914","AU","False","",""
"CBR","CBR","BONNER","ACT","2914","AU","False","",""
"CBR","CBR","FORDE","ACT","2914","AU","False","",""
"CBR","CBR","HARRISON","ACT","2914","AU","False","",""
"CBR","CBR","JACKA","ACT","2914","AU","False","",""
"CBR","CBR","MONCRIEFF","ACT","2914","AU","False","",""
"CBR","CBR","THROSBY","ACT","2914","AU","False","",""
"MEL","MEL","MELBOURNE","VIC","3000","AU","False","",""
"MEL","MEL","EAST MELBOURNE","VIC","3002","AU","False","",""
"MEL","MEL","WEST MELBOURNE","VIC","3003","AU","False","",""
"MEL","MEL","MELBOURNE","VIC","3004","AU","False","",""
"MEL","MEL","ST KILDA ROAD CENTRAL","VIC","3004","AU","False","",""
"MEL","MEL","ST KILDA ROAD MELBOURNE","VIC","3004","AU","False","",""
"MEL","MEL","WORLD TRADE CENTRE","VIC","3005","AU","False","",""
"MEL","MEL","SOUTH WHARF","VIC","3006","AU","False","",""
"MEL","MEL","SOUTHBANK","VIC","3006","AU","False","",""
"MEL","MEL","DOCKLANDS","VIC","3008","AU","False","",""
"MEL","MEL","UNIVERSITY OF MELBOURNE","VIC","3010","AU","False","",""
"MEL","MEL","FOOTSCRAY","VIC","3011","AU","False","",""
"MEL","MEL","SEDDON","VIC","3011","AU","False","",""
"MEL","MEL","SEDDON WEST","VIC","3011","AU","False","",""
"MEL","MEL","BROOKLYN","VIC","3012","AU","False","",""
"MEL","MEL","KINGSVILLE","VIC","3012","AU","False","",""
"MEL","MEL","MAIDSTONE","VIC","3012","AU","False","",""
"MEL","MEL","TOTTENHAM","VIC","3012","AU","False","",""
"MEL","MEL","WEST FOOTSCRAY","VIC","3012","AU","False","",""
"MEL","MEL","YARRAVILLE","VIC","3013","AU","False","",""
"MEL","MEL","YARRAVILLE WEST","VIC","3013","AU","False","",""
"MEL","MEL","NEWPORT","VIC","3015","AU","False","",""
"MEL","MEL","SOUTH KINGSVILLE","VIC","3015","AU","False","",""
"MEL","MEL","SPOTSWOOD","VIC","3015","AU","False","",""
"MEL","MEL","WILLIAMSTOWN","VIC","3016","AU","False","",""
"MEL","MEL","WILLIAMSTOWN NORTH","VIC","3016","AU","False","",""
"MEL","MEL","ALTONA","VIC","3018","AU","False","",""
"MEL","MEL","SEAHOLME","VIC","3018","AU","False","",""
"MEL","MEL","BRAYBROOK","VIC","3019","AU","False","",""
"MEL","MEL","ROBINSON","VIC","3019","AU","False","",""
"MEL","MEL","ALBION","VIC","3020","AU","False","",""
"MEL","MEL","GLENGALA","VIC","3020","AU","False","",""
"MEL","MEL","SUNSHINE","VIC","3020","AU","False","",""
"MEL","MEL","SUNSHINE NORTH","VIC","3020","AU","False","",""
"MEL","MEL","SUNSHINE WEST","VIC","3020","AU","False","",""
"MEL","MEL","ALBANVALE","VIC","3021","AU","False","",""
"MEL","MEL","KEALBA","VIC","3021","AU","False","",""
"MEL","MEL","KINGS PARK","VIC","3021","AU","False","",""
"MEL","MEL","ST ALBANS","VIC","3021","AU","False","",""
"MEL","MEL","ARDEER","VIC","3022","AU","False","",""
"MEL","MEL","DEER PARK EAST","VIC","3022","AU","False","",""
"MEL","MEL","BURNSIDE","VIC","3023","AU","False","",""
"MEL","MEL","BURNSIDE HEIGHTS","VIC","3023","AU","False","",""
"MEL","MEL","CAIRNLEA","VIC","3023","AU","False","",""
"MEL","MEL","CAROLINE SPRINGS","VIC","3023","AU","False","",""
"MEL","MEL","DEER PARK","VIC","3023","AU","False","",""
"MEL","MEL","DEER PARK NORTH","VIC","3023","AU","False","",""
"MEL","MEL","RAVENHALL","VIC","3023","AU","False","",""
"VC1","VC1","FIELDSTONE","VIC","3024","AU","False","",""
"VC1","VC1","MAMBOURIN","VIC","3024","AU","False","",""
"MEL","MEL","MANOR LAKES","VIC","3024","AU","False","",""
"VC1","VC1","MOUNT COTTRELL","VIC","3024","AU","False","",""
"MEL","MEL","WYNDHAM VALE","VIC","3024","AU","False","",""
"MEL","MEL","ALTONA EAST","VIC","3025","AU","False","",""
"MEL","MEL","ALTONA GATE","VIC","3025","AU","False","",""
"MEL","MEL","ALTONA NORTH","VIC","3025","AU","False","",""
"MEL","MEL","DERRIMUT","VIC","3026","AU","False","",""
"MEL","MEL","LAVERTON NORTH","VIC","3026","AU","False","",""
"MEL","MEL","WILLIAMS LANDING","VIC","3027","AU","False","",""
"MEL","MEL","ALTONA MEADOWS","VIC","3028","AU","False","",""
"MEL","MEL","LAVERTON","VIC","3028","AU","False","",""
"MEL","MEL","SEABROOK","VIC","3028","AU","False","",""
"MEL","MEL","HOPPERS CROSSING","VIC","3029","AU","False","",""
"MEL","MEL","TARNEIT","VIC","3029","AU","False","",""
"MEL","MEL","TRUGANINA","VIC","3029","AU","False","",""
"VC1","VC1","COCOROC","VIC","3030","AU","False","",""
"MEL","MEL","DERRIMUT","VIC","3030","AU","False","",""
"MEL","MEL","POINT COOK","VIC","3030","AU","False","",""
"VC1","VC1","QUANDONG","VIC","3030","AU","False","",""
"MEL","MEL","WERRIBEE","VIC","3030","AU","False","",""
"MEL","MEL","WERRIBEE SOUTH","VIC","3030","AU","False","",""
"MEL","MEL","FLEMINGTON","VIC","3031","AU","False","",""
"MEL","MEL","KENSINGTON","VIC","3031","AU","False","",""
"MEL","MEL","ASCOT VALE","VIC","3032","AU","False","",""
"MEL","MEL","HIGHPOINT CITY","VIC","3032","AU","False","",""
"MEL","MEL","MARIBYRNONG","VIC","3032","AU","False","",""
"MEL","MEL","TRAVANCORE","VIC","3032","AU","False","",""
"MEL","MEL","KEILOR EAST","VIC","3033","AU","False","",""
"MEL","MEL","AVONDALE HEIGHTS","VIC","3034","AU","False","",""
"MEL","MEL","KEILOR","VIC","3036","AU","False","",""
"MEL","MEL","KEILOR NORTH","VIC","3036","AU","False","",""
"MEL","MEL","CALDER PARK","VIC","3037","AU","False","",""
"MEL","MEL","DELAHEY","VIC","3037","AU","False","",""
"MEL","MEL","HILLSIDE","VIC","3037","AU","False","",""
"MEL","MEL","SYDENHAM","VIC","3037","AU","False","",""
"MEL","MEL","TAYLORS HILL","VIC","3037","AU","False","",""
"MEL","MEL","KEILOR DOWNS","VIC","3038","AU","False","",""
"MEL","MEL","KEILOR LODGE","VIC","3038","AU","False","",""
"MEL","MEL","TAYLORS LAKES","VIC","3038","AU","False","",""
"MEL","MEL","WATERGARDENS","VIC","3038","AU","False","",""
"MEL","MEL","MOONEE PONDS","VIC","3039","AU","False","",""
"MEL","MEL","ABERFELDIE","VIC","3040","AU","False","",""
"MEL","MEL","ESSENDON","VIC","3040","AU","False","",""
"MEL","MEL","ESSENDON WEST","VIC","3040","AU","False","",""
"MEL","MEL","ESSENDON FIELDS","VIC","3041","AU","False","",""
"MEL","MEL","ESSENDON NORTH","VIC","3041","AU","False","",""
"MEL","MEL","STRATHMORE","VIC","3041","AU","False","",""
"MEL","MEL","STRATHMORE HEIGHTS","VIC","3041","AU","False","",""
"MEL","MEL","AIRPORT WEST","VIC","3042","AU","False","",""
