"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"BRIS","BRIS","WOONGOOLBA","QLD","4207","AU","True","",""
"BRIS","BRIS","YARRABILBA","QLD","4207","AU","True","",""
"BRIS","BRIS","ORMEAU","QLD","4208","AU","True","",""
"BRIS","BRIS","ORMEAU HILLS","QLD","4208","AU","True","",""
"BRIS","BRIS","GILBERTON","QLD","4208","AU","True","",""
"BRIS","BRIS","KINGSHOLME","QLD","4208","AU","True","",""
"BRIS","BRIS","NORWELL","QLD","4208","AU","True","",""
"BRIS","BRIS","JACOBS WELL","QLD","4208","AU","True","",""
"BRIS","BRIS","BELLBIRD PARK","QLD","4300","AU","True","",""
"BRIS","BRIS","CAMIRA","QLD","4300","AU","True","",""
"BRIS","BRIS","CAROLE PARK","QLD","4300","AU","True","",""
"BRIS","BRIS","GAILES","QLD","4300","AU","True","",""
"BRIS","BRIS","GOODNA","QLD","4300","AU","True","",""
"BRIS","BRIS","SPRINGFIELD","QLD","4300","AU","True","",""
"BRIS","BRIS","AUGUSTINE HEIGHTS","QLD","4300","AU","True","",""
"BRIS","BRIS","BROOKWATER","QLD","4300","AU","True","",""
"BRIS","BRIS","GOODNA DC","QLD","4300","AU","True","",""
"BRIS","BRIS","SPRINGFIELD CENTRAL","QLD","4300","AU","True","",""
"BRIS","BRIS","SPRINGFIELD LAKES","QLD","4300","AU","True","",""
"BRIS","BRIS","REDBANK","QLD","4301","AU","True","",""
"BRIS","BRIS","REDBANK PLAINS","QLD","4301","AU","True","",""
"BRIS","BRIS","COLLINGWOOD PARK","QLD","4301","AU","True","",""
"BRIS","BRIS","DINMORE","QLD","4303","AU","True","",""
"BRIS","BRIS","NEW CHUM","QLD","4303","AU","True","",""
"BRIS","BRIS","RIVERVIEW","QLD","4303","AU","True","",""
"BRIS","BRIS","BLACKSTONE","QLD","4304","AU","True","",""
"BRIS","BRIS","EBBW VALE","QLD","4304","AU","True","",""
"BRIS","BRIS","SILKSTONE","QLD","4304","AU","True","",""
"BRIS","BRIS","BOOVAL","QLD","4304","AU","True","",""
"BRIS","BRIS","BOOVAL BC","QLD","4304","AU","True","",""
"BRIS","BRIS","BOOVAL DC","QLD","4304","AU","True","",""
"BRIS","BRIS","BOOVAL FAIR","QLD","4304","AU","True","",""
"BRIS","BRIS","BUNDAMBA","QLD","4304","AU","True","",""
"BRIS","BRIS","NORTH BOOVAL","QLD","4304","AU","True","",""
"BRIS","BRIS","BASIN POCKET","QLD","4305","AU","True","",""
"BRIS","BRIS","BREMER","QLD","4305","AU","True","",""
"BRIS","BRIS","EASTERN HEIGHTS","QLD","4305","AU","True","",""
"BRIS","BRIS","FLINDERS VIEW","QLD","4305","AU","True","",""
"BRIS","BRIS","NEWTOWN","QLD","4305","AU","True","",""
"BRIS","BRIS","NORTH TIVOLI","QLD","4305","AU","True","",""
"BRIS","BRIS","RACEVIEW","QLD","4305","AU","True","",""
"BRIS","BRIS","TIVOLI","QLD","4305","AU","True","",""
"BRIS","BRIS","WOODEND","QLD","4305","AU","True","",""
"BRIS","BRIS","BRASSALL","QLD","4305","AU","True","",""
"BRIS","BRIS","CHURCHILL","QLD","4305","AU","True","",""
"BRIS","BRIS","COALFALLS","QLD","4305","AU","True","",""
"BRIS","BRIS","EAST IPSWICH","QLD","4305","AU","True","",""
"BRIS","BRIS","IPSWICH","QLD","4305","AU","True","",""
"BRIS","BRIS","LEICHHARDT","QLD","4305","AU","True","",""
"BRIS","BRIS","LIMESTONE RIDGES","QLD","4305","AU","True","",""
"BRIS","BRIS","MOORES POCKET","QLD","4305","AU","True","",""
"BRIS","BRIS","NORTH IPSWICH","QLD","4305","AU","True","",""
"BRIS","BRIS","ONE MILE","QLD","4305","AU","True","",""
"BRIS","BRIS","SADLIERS CROSSING","QLD","4305","AU","True","",""
"BRIS","BRIS","WEST IPSWICH","QLD","4305","AU","True","",""
"BRIS","BRIS","WULKURAKA","QLD","4305","AU","True","",""
"BRIS","BRIS","YAMANTO","QLD","4305","AU","True","",""
"BRIS","BRIS","BRAY PARK","QLD","4500","AU","True","",""
"BRIS","BRIS","BRENDALE","QLD","4500","AU","True","",""
"BRIS","BRIS","BRENDALE BC","QLD","4500","AU","True","",""
"BRIS","BRIS","BRENDALE DC","QLD","4500","AU","True","",""
"BRIS","BRIS","STRATHPINE","QLD","4500","AU","True","",""
"BRIS","BRIS","STRATHPINE CENTRE","QLD","4500","AU","True","",""
"BRIS","BRIS","CASHMERE","QLD","4500","AU","True","",""
"BRIS","BRIS","CLEAR MOUNTAIN","QLD","4500","AU","True","",""
"BRIS","BRIS","JOYNER","QLD","4500","AU","True","",""
"BRIS","BRIS","WARNER","QLD","4500","AU","True","",""
"BRIS","BRIS","LAWNTON","QLD","4501","AU","True","",""
"BRIS","BRIS","PETRIE","QLD","4502","AU","True","",""
"BRIS","BRIS","KALLANGUR","QLD","4503","AU","True","",""
"BRIS","BRIS","DAKABIN","QLD","4503","AU","True","",""
"BRIS","BRIS","GRIFFIN","QLD","4503","AU","True","",""
"BRIS","BRIS","KURWONGBAH","QLD","4503","AU","True","",""
"BRIS","BRIS","MURRUMBA DOWNS","QLD","4503","AU","True","",""
"BRIS","BRIS","WHITESIDE","QLD","4503","AU","True","",""
"BRIS","BRIS","NARANGBA","QLD","4504","AU","True","",""
"BRIS","BRIS","BURPENGARY","QLD","4505","AU","True","",""
"BRIS","BRIS","BURPENGARY DC","QLD","4505","AU","True","",""
"BRIS","BRIS","BURPENGARY EAST","QLD","4505","AU","True","",""
"BRIS","BRIS","DECEPTION BAY","QLD","4508","AU","True","",""
"BRIS","BRIS","MANGO HILL","QLD","4509","AU","True","",""
"BRIS","BRIS","NORTH LAKES","QLD","4509","AU","True","",""
"QLD2","QLD2","COOMERA","QLD","4209","AU","True","",""
"QLD2","QLD2","PIMPAMA","QLD","4209","AU","True","",""
"QLD2","QLD2","UPPER COOMERA","QLD","4209","AU","True","",""
"QLD2","QLD2","WILLOW VALE","QLD","4209","AU","True","",""
"QLD2","QLD2","ROBINA TOWN CENTRE","QLD","4230","AU","True","",""
"QLD2","QLD2","TAMBORINE","QLD","4270","AU","True","",""
"QLD2","QLD2","EAGLE HEIGHTS","QLD","4271","AU","True","",""
"QLD2","QLD2","MOUNT TAMBORINE","QLD","4272","AU","True","",""
"QLD2","QLD2","NORTH TAMBORINE","QLD","4272","AU","True","",""
"QLD2","QLD2","TAMBORINE MOUNTAIN","QLD","4272","AU","True","",""
"QLD3","QLD3","CABOOLTURE","QLD","4510","AU","True","",""
"QLD3","QLD3","CABOOLTURE BC","QLD","4510","AU","True","",""
"QLD3","QLD3","CABOOLTURE SOUTH","QLD","4510","AU","True","",""
"QLD3","QLD3","UPPER CABOOLTURE","QLD","4510","AU","True","",""
"QLD3","QLD3","BEACHMERE","QLD","4510","AU","True","",""
"QLD3","QLD3","BELLMERE","QLD","4510","AU","True","",""
"QLD3","QLD3","DONNYBROOK","QLD","4510","AU","True","",""
"QLD3","QLD3","MELDALE","QLD","4510","AU","True","",""
"QLD3","QLD3","MOODLU","QLD","4510","AU","True","",""
"QLD3","QLD3","ROCKSBERG","QLD","4510","AU","True","",""
"QLD3","QLD3","TOORBUL","QLD","4510","AU","True","",""
"QLD3","QLD3","BATTERY HILL","QLD","4551","AU","True","",""
"QLD3","QLD3","CALOUNDRA","QLD","4551","AU","True","",""
"QLD3","QLD3","CALOUNDRA BC","QLD","4551","AU","True","",""
"QLD3","QLD3","CALOUNDRA DC","QLD","4551","AU","True","",""
"QLD3","QLD3","CALOUNDRA WEST","QLD","4551","AU","True","",""
"QLD3","QLD3","CURRIMUNDI","QLD","4551","AU","True","",""
"QLD3","QLD3","DICKY BEACH","QLD","4551","AU","True","",""
"QLD3","QLD3","GOLDEN BEACH","QLD","4551","AU","True","",""
"QLD3","QLD3","KINGS BEACH","QLD","4551","AU","True","",""
"QLD3","QLD3","LITTLE MOUNTAIN","QLD","4551","AU","True","",""
"QLD3","QLD3","MERIDAN PLAINS","QLD","4551","AU","True","",""
"QLD3","QLD3","MOFFAT BEACH","QLD","4551","AU","True","",""
"QLD3","QLD3","PELICAN WATERS","QLD","4551","AU","True","",""
"QLD3","QLD3","SHELLY BEACH","QLD","4551","AU","True","",""
"QLD3","QLD3","AROONA","QLD","4551","AU","True","",""
"QLD3","QLD3","BELLS CREEK","QLD","4551","AU","True","",""
"QLD3","QLD3","BUDERIM","QLD","4556","AU","True","",""
"QLD3","QLD3","FOREST GLEN","QLD","4556","AU","True","",""
"QLD3","QLD3","KUNDA PARK","QLD","4556","AU","True","",""
"QLD3","QLD3","MONS","QLD","4556","AU","True","",""
"QLD3","QLD3","SIPPY DOWNS","QLD","4556","AU","True","",""
"QLD3","QLD3","TANAWHA","QLD","4556","AU","True","",""
"QLD3","QLD3","MOOLOOLABA","QLD","4557","AU","True","",""
"QLD3","QLD3","MOUNTAIN CREEK","QLD","4557","AU","True","",""
"QLD3","QLD3","COTTON TREE","QLD","4558","AU","True","",""
"QLD3","QLD3","KULUIN","QLD","4558","AU","True","",""
"QLD3","QLD3","MAROOCHYDORE","QLD","4558","AU","True","",""
"QLD3","QLD3","MAROOCHYDORE BC","QLD","4558","AU","True","",""
"QLD3","QLD3","MAROOCHYDORE DC","QLD","4558","AU","True","",""
"QLD3","QLD3","SUNSHINE PLAZA","QLD","4558","AU","True","",""
"QLD3","QLD3","MONTVILLE","QLD","4560","AU","True","",""
"QLD3","QLD3","BLI BLI","QLD","4560","AU","True","",""
"QLD3","QLD3","BURNSIDE","QLD","4560","AU","True","",""
"QLD3","QLD3","KULANGOOR","QLD","4560","AU","True","",""
"QLD3","QLD3","NAMBOUR","QLD","4560","AU","True","",""
"QLD3","QLD3","NAMBOUR BC","QLD","4560","AU","True","",""
"QLD3","QLD3","NAMBOUR DC","QLD","4560","AU","True","",""
"QLD3","QLD3","NAMBOUR WEST","QLD","4560","AU","True","",""
"QLD3","QLD3","PARKLANDS","QLD","4560","AU","True","",""
"QLD3","QLD3","ROSEMOUNT","QLD","4560","AU","True","",""
"QLD3","QLD3","SUNSHINE COAST MC","QLD","4560","AU","True","",""
"QLD3","QLD3","COES CREEK","QLD","4560","AU","True","",""
"QLD3","QLD3","COOLOOLABIN","QLD","4560","AU","True","",""
"QLD3","QLD3","DULONG","QLD","4560","AU","True","",""
"QLD3","QLD3","FLAXTON","QLD","4560","AU","True","",""
"QLD3","QLD3","HIGHWORTH","QLD","4560","AU","True","",""
"QLD3","QLD3","IMAGE FLAT","QLD","4560","AU","True","",""
"QLD3","QLD3","KIAMBA","QLD","4560","AU","True","",""
"QLD3","QLD3","KUREELPA","QLD","4560","AU","True","",""
"QLD3","QLD3","MAPLETON","QLD","4560","AU","True","",""
"QLD3","QLD3","PERWILLOWEN","QLD","4560","AU","True","",""
"QLD3","QLD3","TOWEN MOUNTAIN","QLD","4560","AU","True","",""
"QLD3","QLD3","MAROOCHY RIVER","QLD","4561","AU","True","",""
"QLD3","QLD3","YANDINA","QLD","4561","AU","True","",""
"QLD3","QLD3","BRIDGES","QLD","4561","AU","True","",""
"QLD3","QLD3","NINDERRY","QLD","4561","AU","True","",""
"QLD3","QLD3","NORTH ARM","QLD","4561","AU","True","",""
"QLD3","QLD3","VALDORA","QLD","4561","AU","True","",""
"QLD3","QLD3","YANDINA CREEK","QLD","4561","AU","True","",""
"QLD3","QLD3","BELLI PARK","QLD","4562","AU","True","",""
"QLD3","QLD3","DOONAN","QLD","4562","AU","True","",""
"QLD3","QLD3","EERWAH VALE","QLD","4562","AU","True","",""
"QLD3","QLD3","EUMUNDI","QLD","4562","AU","True","",""
"QLD3","QLD3","VERRIERDALE","QLD","4562","AU","True","",""
"QLD3","QLD3","WEYBA DOWNS","QLD","4562","AU","True","",""
"QLD3","QLD3","MARCOOLA","QLD","4564","AU","True","",""
"QLD3","QLD3","MUDJIMBA","QLD","4564","AU","True","",""
"QLD3","QLD3","PACIFIC PARADISE","QLD","4564","AU","True","",""
"QLD3","QLD3","TWIN WATERS","QLD","4564","AU","True","",""
"QLD3","QLD3","NOOSAVILLE","QLD","4566","AU","True","",""
"QLD3","QLD3","NOOSAVILLE BC","QLD","4566","AU","True","",""
"QLD3","QLD3","NOOSAVILLE DC","QLD","4566","AU","True","",""
"QLD3","QLD3","CASTAWAYS BEACH","QLD","4567","AU","True","",""
"QLD3","QLD3","NOOSA HEADS","QLD","4567","AU","True","",""
"QLD3","QLD3","SUNRISE BEACH","QLD","4567","AU","True","",""
"QLD3","QLD3","SUNSHINE BEACH","QLD","4567","AU","True","",""
"QLD3","QLD3","ALEXANDRA HEADLAND","QLD","4572","AU","True","",""
"QLD3","QLD3","COOLUM BEACH","QLD","4573","AU","True","",""
"QLD3","QLD3","MARCUS BEACH","QLD","4573","AU","True","",""
"QLD3","QLD3","MOUNT COOLUM","QLD","4573","AU","True","",""
"QLD3","QLD3","PEREGIAN BEACH","QLD","4573","AU","True","",""
"QLD3","QLD3","PEREGIAN BEACH SOUTH","QLD","4573","AU","True","",""
"QLD3","QLD3","PEREGIAN SPRINGS","QLD","4573","AU","True","",""
"QLD3","QLD3","POINT ARKWRIGHT","QLD","4573","AU","True","",""
"QLD3","QLD3","YAROOMBA","QLD","4573","AU","True","",""
"QLD3","QLD3","COOLABINE","QLD","4574","AU","True","",""
"QLD3","QLD3","KIDAMAN CREEK","QLD","4574","AU","True","",""
"QLD3","QLD3","OBI OBI","QLD","4574","AU","True","",""
"QLD3","QLD3","GHEERULLA","QLD","4574","AU","True","",""
"QLD3","QLD3","KENILWORTH","QLD","4574","AU","True","",""
"QLD3","QLD3","MOY POCKET","QLD","4574","AU","True","",""
"QLD3","QLD3","BIRTINYA","QLD","4575","AU","True","",""
"QLD3","QLD3","BOKARINA","QLD","4575","AU","True","",""
"QLD3","QLD3","BUDDINA","QLD","4575","AU","True","",""
"QLD3","QLD3","MINYAMA","QLD","4575","AU","True","",""
"QLD3","QLD3","PARREARRA","QLD","4575","AU","True","",""
"QLD3","QLD3","WARANA","QLD","4575","AU","True","",""
"QLD3","QLD3","WURTULLA","QLD","4575","AU","True","",""
"QLD 3","QLD3","NANANGO","QLD","4615","AU","True","",""
"QLD 3","QLD3","TARONG","QLD","4615","AU","True","",""
"QLD 3","QLD3","BARKER CREEK FLAT","QLD","4615","AU","True","",""
"QLD 3","QLD3","BROOKLANDS","QLD","4615","AU","True","",""
"QLD 3","QLD3","BULLCAMP","QLD","4615","AU","True","",""
"QLD 3","QLD3","EAST NANANGO","QLD","4615","AU","True","",""
"QLD 3","QLD3","ELGIN VALE","QLD","4615","AU","True","",""
"QLD 3","QLD3","GLAN DEVON","QLD","4615","AU","True","",""
"QLD 3","QLD3","JOHNSTOWN","QLD","4615","AU","True","",""
"QLD 3","QLD3","KUNIOON","QLD","4615","AU","True","",""
"QLD 3","QLD3","MAIDENWELL","QLD","4615","AU","True","",""
"QLD 3","QLD3","PIMPIMBUDGEE","QLD","4615","AU","True","",""
"QLD 3","QLD3","RUNNYMEDE","QLD","4615","AU","True","",""
"QLD 3","QLD3","SANDY RIDGES","QLD","4615","AU","True","",""
"QLD 3","QLD3","SOUTH EAST NANANGO","QLD","4615","AU","True","",""
"QLD 3","QLD3","SOUTH NANANGO","QLD","4615","AU","True","",""
"QLD 3","QLD3","WATTLE CAMP","QLD","4615","AU","True","",""
"QLD 3","QLD3","WENGENVILLE","QLD","4615","AU","True","",""
"QLD 3","QLD3","WYALLA","QLD","4615","AU","True","",""
"QLD4","QLD4","BLUE MOUNTAIN HEIGHTS","QLD","4350","AU","True","",""
"QLD4","QLD4","CENTENARY HEIGHTS","QLD","4350","AU","True","",""
"QLD4","QLD4","CHARLTON","QLD","4350","AU","True","",""
"QLD4","QLD4","CLIFFORD GARDENS","QLD","4350","AU","True","",""
"QLD4","QLD4","COTSWOLD HILLS","QLD","4350","AU","True","",""
"QLD4","QLD4","CRANLEY","QLD","4350","AU","True","",""
"QLD4","QLD4","DARLING HEIGHTS","QLD","4350","AU","True","",""
"QLD4","QLD4","DRAYTON","QLD","4350","AU","True","",""
"QLD4","QLD4","DRAYTON NORTH","QLD","4350","AU","True","",""
"QLD4","QLD4","EAST TOOWOOMBA","QLD","4350","AU","True","",""
"QLD4","QLD4","FINNIE","QLD","4350","AU","True","",""
"QLD4","QLD4","GLENVALE","QLD","4350","AU","True","",""
"QLD4","QLD4","GOWRIE","QLD","4350","AU","True","",""
"QLD4","QLD4","GOWRIE MOUNTAIN","QLD","4350","AU","True","",""
"QLD4","QLD4","HARLAXTON","QLD","4350","AU","True","",""
"QLD4","QLD4","HARRISTOWN","QLD","4350","AU","True","",""
"QLD4","QLD4","KEARNEYS SPRING","QLD","4350","AU","True","",""
"QLD4","QLD4","MIDDLE RIDGE","QLD","4350","AU","True","",""
"QLD4","QLD4","MOUNT KYNOCH","QLD","4350","AU","True","",""
"QLD4","QLD4","MOUNT LOFTY","QLD","4350","AU","True","",""
"QLD4","QLD4","MOUNT RASCAL","QLD","4350","AU","True","",""
"QLD4","QLD4","NEWTOWN","QLD","4350","AU","True","",""
"QLD4","QLD4","NORTH TOOWOOMBA","QLD","4350","AU","True","",""
"QLD4","QLD4","NORTHLANDS","QLD","4350","AU","True","",""
"QLD4","QLD4","PRINCE HENRY HEIGHTS","QLD","4350","AU","True","",""
"QLD4","QLD4","RANGEVILLE","QLD","4350","AU","True","",""
"QLD4","QLD4","REDWOOD","QLD","4350","AU","True","",""
"QLD4","QLD4","ROCKVILLE","QLD","4350","AU","True","",""
"QLD4","QLD4","SOUTH TOOWOOMBA","QLD","4350","AU","True","",""
"QLD4","QLD4","SOUTHTOWN","QLD","4350","AU","True","",""
"QLD4","QLD4","TOOWOOMBA","QLD","4350","AU","True","",""
"QLD4","QLD4","TOOWOOMBA BC","QLD","4350","AU","True","",""
"QLD4","QLD4","TOOWOOMBA CITY","QLD","4350","AU","True","",""
"QLD4","QLD4","TOOWOOMBA DC","QLD","4350","AU","True","",""
"QLD4","QLD4","TOOWOOMBA EAST","QLD","4350","AU","True","",""
"QLD4","QLD4","TOOWOOMBA SOUTH","QLD","4350","AU","True","",""
"QLD4","QLD4","TOOWOOMBA WEST","QLD","4350","AU","True","",""
"QLD4","QLD4","TOP CAMP","QLD","4350","AU","True","",""
"QLD4","QLD4","TORRINGTON","QLD","4350","AU","True","",""
"QLD4","QLD4","WELLCAMP","QLD","4350","AU","True","",""
"QLD4","QLD4","WILSONTON","QLD","4350","AU","True","",""
"QLD4","QLD4","WILSONTON HEIGHTS","QLD","4350","AU","True","",""
"QLD4","QLD4","WYALLA PLAZA","QLD","4350","AU","True","",""
"QLD4","QLD4","ATHOL","QLD","4350","AU","True","",""
"QLD4","QLD4","WESTBROOK","QLD","4350","AU","True","",""
"QLD4","QLD4","NORTHPOINT","QLD","4350","AU","True","",""
"QLD4","QLD4","MALLING","QLD","4352","AU","True","",""
"QLD4","QLD4","BRANCHVIEW","QLD","4352","AU","True","",""
"QLD4","QLD4","KULPI","QLD","4352","AU","True","",""
"QLD4","QLD4","MACLAGAN","QLD","4352","AU","True","",""
"QLD4","QLD4","PERANGA","QLD","4352","AU","True","",""
"QLD4","QLD4","ST AUBYN","QLD","4352","AU","True","",""
"QLD4","QLD4","THORNVILLE","QLD","4352","AU","True","",""
"QLD4","QLD4","HODGSON VALE","QLD","4352","AU","True","",""
"QLD4","QLD4","TOOWOOMBA MC","QLD","4352","AU","True","",""
"QLD4","QLD4","WITHCOTT","QLD","4352","AU","True","",""
"QLD4","QLD4","BALLARD","QLD","4352","AU","True","",""
"QLD4","QLD4","BIRNAM","QLD","4352","AU","True","",""
"QLD4","QLD4","BLANCHVIEW","QLD","4352","AU","True","",""
"QLD4","QLD4","CABARLAH","QLD","4352","AU","True","",""
"QLD4","QLD4","CAWDOR","QLD","4352","AU","True","",""
"QLD4","QLD4","CUTELLA","QLD","4352","AU","True","",""
"QLD4","QLD4","DERRYMORE","QLD","4352","AU","True","",""
"QLD4","QLD4","FIFTEEN MILE","QLD","4352","AU","True","",""
"QLD4","QLD4","GEHAM","QLD","4352","AU","True","",""
"QLD4","QLD4","GLENCOE","QLD","4352","AU","True","",""
"QLD4","QLD4","GOWRIE JUNCTION","QLD","4352","AU","True","",""
"QLD4","QLD4","GOWRIE LITTLE PLAIN","QLD","4352","AU","True","",""
"QLD4","QLD4","GRAPETREE","QLD","4352","AU","True","",""
"QLD4","QLD4","GROOMSVILLE","QLD","4352","AU","True","",""
"QLD4","QLD4","HAMPTON","QLD","4352","AU","True","",""
"QLD4","QLD4","HIGHFIELDS","QLD","4352","AU","True","",""
"QLD4","QLD4","KLEINTON","QLD","4352","AU","True","",""
"QLD4","QLD4","LILYVALE","QLD","4352","AU","True","",""
"QLD4","QLD4","MERINGANDAN","QLD","4352","AU","True","",""
"QLD4","QLD4","MERINGANDAN WEST","QLD","4352","AU","True","",""
"QLD4","QLD4","MERRITTS CREEK","QLD","4352","AU","True","",""
"QLD4","QLD4","MOUNT LUKE","QLD","4352","AU","True","",""
"QLD4","QLD4","MUNIGANEEN","QLD","4352","AU","True","",""
"QLD4","QLD4","MURPHYS CREEK","QLD","4352","AU","True","",""
"QLD4","QLD4","PALMTREE","QLD","4352","AU","True","",""
"QLD4","QLD4","PECHEY","QLD","4352","AU","True","",""
"QLD4","QLD4","PERSEVERANCE","QLD","4352","AU","True","",""
"QLD4","QLD4","POSTMANS RIDGE","QLD","4352","AU","True","",""
"QLD4","QLD4","PRESTON","QLD","4352","AU","True","",""
"QLD4","QLD4","RAVENSBOURNE","QLD","4352","AU","True","",""
"QLD4","QLD4","SILVER RIDGE","QLD","4352","AU","True","",""
"QLD4","QLD4","SPRING BLUFF","QLD","4352","AU","True","",""
"QLD4","QLD4","UMBIRAM","QLD","4352","AU","True","",""
"QLD4","QLD4","UPPER LOCKYER","QLD","4352","AU","True","",""
"QLD4","QLD4","WHICHELLO","QLD","4352","AU","True","",""
"QLD4","QLD4","WHITE MOUNTAIN","QLD","4352","AU","True","",""
"QLD4","QLD4","WOOLMER","QLD","4352","AU","True","",""
"QLD4","QLD4","WYREEMA","QLD","4352","AU","True","",""
"QLD4","QLD4","YALANGUR","QLD","4352","AU","True","",""
"QLD4","QLD4","COALBANK","QLD","4352","AU","True","",""
"QLD4","QLD4","CONDAMINE PLAINS","QLD","4352","AU","True","",""
"QLD4","QLD4","DJUAN","QLD","4352","AU","True","",""
"QLD4","QLD4","DOCTOR CREEK","QLD","4352","AU","True","",""
"QLD4","QLD4","EVERGREEN","QLD","4352","AU","True","",""
"QLD4","QLD4","HIGHGROVE","QLD","4352","AU","True","",""
"QLD4","QLD4","KURROWAH","QLD","4352","AU","True","",""
"QLD4","QLD4","NARKO","QLD","4352","AU","True","",""
"QLD4","QLD4","NORTH MACLAGAN","QLD","4352","AU","True","",""
"QLD4","QLD4","NUTGROVE","QLD","4352","AU","True","",""
"QLD4","QLD4","PAMPAS","QLD","4352","AU","True","",""
"QLD4","QLD4","TUMMAVILLE","QLD","4352","AU","True","",""
"QLD4","QLD4","WOODLEIGH","QLD","4352","AU","True","",""
"QLD4","QLD4","WUTUL","QLD","4352","AU","True","",""
"QLD4","QLD4","YANDILLA","QLD","4352","AU","True","",""
"QLD4","QLD4","CEMENT MILLS","QLD","4352","AU","True","",""
"QLD4","QLD4","OMAN AMA","QLD","4352","AU","True","",""
"QLD4","QLD4","AMIENS","QLD","4352","AU","True","",""
"QLD4","QLD4","BAPAUME","QLD","4352","AU","True","",""
"QLD4","QLD4","GORE","QLD","4352","AU","True","",""
"QLD4","QLD4","KARARA","QLD","4352","AU","True","",""
"QLD4","QLD4","LYRA","QLD","4352","AU","True","",""
"QLD4","QLD4","POZIERES","QLD","4352","AU","True","",""
"QLD4","QLD4","SEVERNLEA","QLD","4352","AU","True","",""
"QLD4","QLD4","RANGEMORE","QLD","4352","AU","True","",""
"QLD4","QLD4","VALE VIEW","QLD","4352","AU","True","",""
"QLD4","QLD4","GATTON","QLD","4343","AU","True","",""
"QLD4","QLD4","ADARE","QLD","4343","AU","True","",""
"QLD4","QLD4","CAFFEY","QLD","4343","AU","True","",""
"QLD4","QLD4","COLLEGE VIEW","QLD","4343","AU","True","",""
"QLD4","QLD4","FORDSDALE","QLD","4343","AU","True","",""
"QLD4","QLD4","LAWES","QLD","4343","AU","True","",""
"QLD4","QLD4","LOWER TENTHILL","QLD","4343","AU","True","",""
"QLD4","QLD4","PLACID HILLS","QLD","4343","AU","True","",""
"QLD4","QLD4","RINGWOOD","QLD","4343","AU","True","",""
"QLD4","QLD4","ROPELEY","QLD","4343","AU","True","",""
"QLD4","QLD4","UPPER TENTHILL","QLD","4343","AU","True","",""
"QLD4","QLD4","VINEGAR HILL","QLD","4343","AU","True","",""
"QLD4","QLD4","WOODLANDS","QLD","4343","AU","True","",""
"QLD4","QLD4","BLACK DUCK CREEK","QLD","4343","AU","True","",""
"QLD4","QLD4","EAST HALDON","QLD","4343","AU","True","",""
"QLD4","QLD4","INGOLDSBY","QLD","4343","AU","True","",""
"QLD4","QLD4","JUNCTION VIEW","QLD","4343","AU","True","",""
"QLD4","QLD4","LAKE CLARENDON","QLD","4343","AU","True","",""
"QLD4","QLD4","LEFTHAND BRANCH","QLD","4343","AU","True","",""
"QLD4","QLD4","MORTON VALE","QLD","4343","AU","True","",""
"QLD4","QLD4","MOUNT SYLVIA","QLD","4343","AU","True","",""
"QLD4","QLD4","ROCKSIDE","QLD","4343","AU","True","",""
"QLD4","QLD4","SPRING CREEK","QLD","4343","AU","True","",""
"QLD4","QLD4","WOODBINE","QLD","4343","AU","True","",""
"QLD5","QLD5","TWEED HEADS","NSW","2485","AU","True","",""
"QLD5","QLD5","TWEED HEADS WEST","NSW","2485","AU","True","",""
"ADEL","ADEL","ADELAIDE","SA","5000","AU","True","",""
"ADEL","ADEL","ADELAIDE BC","SA","5000","AU","True","",""
"ADEL","ADEL","CITY WEST CAMPUS","SA","5000","AU","True","",""
"ADEL","ADEL","HALIFAX STREET","SA","5000","AU","True","",""
"ADEL","ADEL","HUTT STREET","SA","5000","AU","True","",""
"ADEL","ADEL","PARLIAMENT HOUSE","SA","5000","AU","True","",""
"ADEL","ADEL","RUNDLE MALL","SA","5000","AU","True","",""
"ADEL","ADEL","STATION ARCADE","SA","5000","AU","True","",""
"ADEL","ADEL","STURT STREET","SA","5000","AU","True","",""
"ADEL","ADEL","ADELAIDE","SA","5001","AU","True","",""
"ADEL","ADEL","ADELAIDE UNIVERSITY","SA","5005","AU","True","",""
"ADEL","ADEL","NORTH ADELAIDE","SA","5006","AU","True","",""
"ADEL","ADEL","BOWDEN","SA","5007","AU","True","",""
"ADEL","ADEL","BROMPTON","SA","5007","AU","True","",""
"ADEL","ADEL","HINDMARSH","SA","5007","AU","True","",""
"ADEL","ADEL","WELLAND","SA","5007","AU","True","",""
"ADEL","ADEL","WEST HINDMARSH","SA","5007","AU","True","",""
"ADEL","ADEL","CROYDON","SA","5008","AU","True","",""
"ADEL","ADEL","CROYDON PARK","SA","5008","AU","True","",""
"ADEL","ADEL","CROYDON PARK SOUTH","SA","5008","AU","True","",""
"ADEL","ADEL","DEVON PARK","SA","5008","AU","True","",""
"ADEL","ADEL","DUDLEY PARK","SA","5008","AU","True","",""
"ADEL","ADEL","RENOWN PARK","SA","5008","AU","True","",""
"ADEL","ADEL","RIDLEYTON","SA","5008","AU","True","",""
"ADEL","ADEL","WEST CROYDON","SA","5008","AU","True","",""
"ADEL","ADEL","ALLENBY GARDENS","SA","5009","AU","True","",""
"ADEL","ADEL","BEVERLEY","SA","5009","AU","True","",""
"ADEL","ADEL","KILKENNY","SA","5009","AU","True","",""
